New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2006-2012 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
75M138,4,2007,All Students,27,632,9,33.3,10,37.0,6,22.2,2,7.4,8,29.6
75M138,4,2008,All Students,6,633,2,33.3,2,33.3,2,33.3,0,0.0,2,33.3
75M138,4,2009,All Students,11,637,6,54.5,1,9.1,3,27.3,1,9.1,4,36.4
75M138,4,2010,All Students,8,663,0,0.0,6,75.0,2,25.0,0,0.0,2,25.0
75M138,4,2011,All Students,7,673,0,0.0,3,42.9,4,57.1,0,0.0,4,57.1
75M138,4,2012,All Students,11,668,1,9.1,6,54.5,3,27.3,1,9.1,4,36.4
75M138,5,2006,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M138,5,2007,All Students,11,627,2,18.2,9,81.8,0,0.0,0,0.0,0,0.0
75M138,5,2008,All Students,19,645,3,15.8,7,36.8,8,42.1,1,5.3,9,47.4
75M138,5,2009,All Students,8,619,6,75.0,1,12.5,1,12.5,0,0.0,1,12.5
75M138,5,2010,All Students,4,s,s,s,s,s,s,s,s,s,s,s
75M138,5,2011,All Students,6,638,2,33.3,4,66.7,0,0.0,0,0.0,0,0.0
75M138,5,2012,All Students,5,s,s,s,s,s,s,s,s,s,s,s
75M138,6,2006,All Students,3,s,s,s,s,s,s,s,s,s,s,s
75M138,6,2008,All Students,8,624,2,25.0,6,75.0,0,0.0,0,0.0,0,0.0
75M138,6,2009,All Students,13,645,2,15.4,5,38.5,6,46.2,0,0.0,6,46.2
75M138,6,2010,All Students,12,619,9,75.0,2,16.7,1,8.3,0,0.0,1,8.3
75M138,6,2011,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M138,6,2012,All Students,10,645,3,30.0,6,60.0,1,10.0,0,0.0,1,10.0
75M138,7,2006,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M138,7,2007,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M138,7,2009,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M138,7,2010,All Students,6,633,2,33.3,3,50.0,1,16.7,0,0.0,1,16.7
75M138,7,2011,All Students,4,s,s,s,s,s,s,s,s,s,s,s
75M138,7,2012,All Students,4,s,s,s,s,s,s,s,s,s,s,s
75M138,8,2006,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M138,8,2008,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M138,8,2009,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M138,8,2010,All Students,9,631,6,66.7,2,22.2,1,11.1,0,0.0,1,11.1
75M138,8,2011,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M138,8,2012,All Students,5,s,s,s,s,s,s,s,s,s,s,s
75M138,All Grades,2006,All Students,53,,22,41.5,15,28.3,14,26.4,2,3.8,16,30.2
75M138,All Grades,2007,All Students,46,,13,28.3,21,45.7,10,21.7,2,4.3,12,26.1
75M138,All Grades,2008,All Students,44,,9,20.5,18,40.9,16,36.4,1,2.3,17,38.6
75M138,All Grades,2009,All Students,46,,15,32.6,9,19.6,21,45.7,1,2.2,22,47.8
75M138,All Grades,2010,All Students,50,,21,42.0,20,40.0,9,18.0,0,0.0,9,18.0
75M138,All Grades,2011,All Students,33,660,6,18.2,17,51.5,9,27.3,1,3.0,10,30.3
75M138,All Grades,2012,All Students,39,657,11,28.2,16,41.0,10,25.6,2,5.1,12,30.8
75M169,3,2006,All Students,14,635,6,42.9,4,28.6,4,28.6,0,0.0,4,28.6
75M169,3,2007,All Students,8,605,6,75.0,0,0.0,2,25.0,0,0.0,2,25.0
75M169,3,2008,All Students,7,615,2,28.6,2,28.6,3,42.9,0,0.0,3,42.9
75M169,3,2009,All Students,14,650,0,0.0,8,57.1,6,42.9,0,0.0,6,42.9
75M169,3,2010,All Students,15,653,11,73.3,4,26.7,0,0.0,0,0.0,0,0.0
75M169,3,2011,All Students,18,663,8,44.4,9,50.0,1,5.6,0,0.0,1,5.6
75M169,3,2012,All Students,6,662,3,50.0,3,50.0,0,0.0,0,0.0,0,0.0
75M169,4,2006,All Students,21,614,12,57.1,6,28.6,3,14.3,0,0.0,3,14.3
75M169,4,2007,All Students,18,613,11,61.1,5,27.8,2,11.1,0,0.0,2,11.1
75M169,4,2008,All Students,20,595,13,65.0,6,30.0,1,5.0,0,0.0,1,5.0
75M169,4,2009,All Students,15,631,3,20.0,9,60.0,3,20.0,0,0.0,3,20.0
75M169,4,2010,All Students,19,629,10,52.6,8,42.1,1,5.3,0,0.0,1,5.3
75M169,4,2011,All Students,17,623,11,64.7,6,35.3,0,0.0,0,0.0,0,0.0
75M169,4,2012,All Students,22,634,10,45.5,9,40.9,3,13.6,0,0.0,3,13.6
75M169,5,2006,All Students,24,596,15,62.5,8,33.3,1,4.2,0,0.0,1,4.2
75M169,5,2007,All Students,28,613,17,60.7,11,39.3,0,0.0,0,0.0,0,0.0
75M169,5,2008,All Students,21,624,5,23.8,12,57.1,4,19.0,0,0.0,4,19.0
75M169,5,2009,All Students,22,623,7,31.8,11,50.0,4,18.2,0,0.0,4,18.2
75M169,5,2010,All Students,17,639,7,41.2,9,52.9,1,5.9,0,0.0,1,5.9
75M169,5,2011,All Students,22,629,13,59.1,8,36.4,1,4.5,0,0.0,1,4.5
75M169,5,2012,All Students,22,630,13,59.1,6,27.3,2,9.1,1,4.5,3,13.6
75M169,6,2006,All Students,38,594,26,68.4,9,23.7,2,5.3,1,2.6,3,7.9
75M169,6,2007,All Students,35,607,18,51.4,14,40.0,2,5.7,1,2.9,3,8.6
75M169,6,2008,All Students,39,607,22,56.4,14,35.9,3,7.7,0,0.0,3,7.7
75M169,6,2009,All Students,24,603,15,62.5,9,37.5,0,0.0,0,0.0,0,0.0
75M169,6,2010,All Students,29,602,23,79.3,6,20.7,0,0.0,0,0.0,0,0.0
75M169,6,2011,All Students,36,616,27,75.0,9,25.0,0,0.0,0,0.0,0,0.0
75M169,6,2012,All Students,47,614,34,72.3,12,25.5,1,2.1,0,0.0,1,2.1
75M169,7,2006,All Students,47,585,31,66.0,13,27.7,3,6.4,0,0.0,3,6.4
75M169,7,2007,All Students,46,604,23,50.0,19,41.3,4,8.7,0,0.0,4,8.7
75M169,7,2008,All Students,46,602,26,56.5,19,41.3,1,2.2,0,0.0,1,2.2
75M169,7,2009,All Students,41,628,9,22.0,22,53.7,10,24.4,0,0.0,10,24.4
75M169,7,2010,All Students,33,619,25,75.8,7,21.2,1,3.0,0,0.0,1,3.0
75M169,7,2011,All Students,32,618,23,71.9,6,18.8,2,6.3,1,3.1,3,9.4
75M169,7,2012,All Students,39,629,25,64.1,11,28.2,3,7.7,0,0.0,3,7.7
75M169,8,2006,All Students,41,592,26,63.4,11,26.8,4,9.8,0,0.0,4,9.8
75M169,8,2007,All Students,51,591,42,82.4,6,11.8,3,5.9,0,0.0,3,5.9
75M169,8,2008,All Students,28,605,18,64.3,7,25.0,3,10.7,0,0.0,3,10.7
75M169,8,2009,All Students,52,607,32,61.5,14,26.9,6,11.5,0,0.0,6,11.5
75M169,8,2010,All Students,58,610,43,74.1,11,19.0,4,6.9,0,0.0,4,6.9
75M169,8,2011,All Students,38,612,29,76.3,7,18.4,1,2.6,1,2.6,2,5.3
75M169,8,2012,All Students,26,650,14,53.8,3,11.5,8,30.8,1,3.8,9,34.6
75M169,All Grades,2006,All Students,185,,116,62.7,51,27.6,17,9.2,1,0.5,18,9.7
75M169,All Grades,2007,All Students,186,,117,62.9,55,29.6,13,7.0,1,0.5,14,7.5
75M169,All Grades,2008,All Students,161,,86,53.4,60,37.3,15,9.3,0,0.0,15,9.3
75M169,All Grades,2009,All Students,168,,66,39.3,73,43.5,29,17.3,0,0.0,29,17.3
75M169,All Grades,2010,All Students,171,,119,69.6,45,26.3,7,4.1,0,0.0,7,4.1
75M169,All Grades,2011,All Students,163,623,111,68.1,45,27.6,5,3.1,2,1.2,7,4.3
75M169,All Grades,2012,All Students,162,630,99,61.1,44,27.2,17,10.5,2,1.2,19,11.7
75M226,3,2006,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,3,2007,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,3,2008,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,3,2009,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,3,2010,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,3,2011,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,3,2012,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2006,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2007,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2008,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2009,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2010,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2011,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,4,2012,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,5,2006,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,5,2008,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,5,2010,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,5,2012,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,6,2006,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,7,2006,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,7,2007,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,7,2008,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,8,2006,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,8,2007,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,8,2008,All Students,2,s,s,s,s,s,s,s,s,s,s,s
75M226,8,2009,All Students,1,s,s,s,s,s,s,s,s,s,s,s
75M226,All Grades,2006,All Students,7,,5,71.4,1,14.3,1,14.3,0,0.0,1,14.3
75M226,All Grades,2007,All Students,6,,2,33.3,2,33.3,2,33.3,0,0.0,2,33.3
75M226,All Grades,2008,All Students,6,,0,0.0,3,50.0,3,50.0,0,0.0,3,50.0
75M226,All Grades,2009,All Students,4,,s,s,s,s,s,s,s,s,s,s
75M226,All Grades,2010,All Students,4,,s,s,s,s,s,s,s,s,s,s
75M226,All Grades,2011,All Students,3,s,s,s,s,s,s,s,s,s,s,s
75M226,All Grades,2012,All Students,5,s,s,s,s,s,s,s,s,s,s,s
75M811,3,2006,All Students,31,622,15,48.4,9,29.0,7,22.6,0,0.0,7,22.6
75M811,3,2007,All Students,34,616,19,55.9,10,29.4,5,14.7,0,0.0,5,14.7
75M811,3,2008,All Students,33,619,10,30.3,21,63.6,2,6.1,0,0.0,2,6.1
75M811,3,2009,All Students,27,636,6,22.2,11,40.7,10,37.0,0,0.0,10,37.0
75M811,3,2010,All Students,30,639,22,73.3,7,23.3,1,3.3,0,0.0,1,3.3
75M811,3,2011,All Students,35,659,14,40.0,20,57.1,1,2.9,0,0.0,1,2.9
75M811,3,2012,All Students,28,667,8,28.6,17,60.7,3,10.7,0,0.0,3,10.7
75M811,4,2006,All Students,33,609,19,57.6,8,24.2,5,15.2,1,3.0,6,18.2
75M811,4,2007,All Students,29,602,20,69.0,6,20.7,3,10.3,0,0.0,3,10.3
75M811,4,2008,All Students,28,608,17,60.7,8,28.6,2,7.1,1,3.6,3,10.7
75M811,4,2009,All Students,39,616,20,51.3,15,38.5,4,10.3,0,0.0,4,10.3
75M811,4,2010,All Students,26,608,19,73.1,6,23.1,1,3.8,0,0.0,1,3.8
75M811,4,2011,All Students,33,636,17,51.5,13,39.4,3,9.1,0,0.0,3,9.1
75M811,4,2012,All Students,30,635,11,36.7,18,60.0,1,3.3,0,0.0,1,3.3
75M811,5,2006,All Students,32,602,23,71.9,5,15.6,4,12.5,0,0.0,4,12.5
75M811,5,2007,All Students,28,610,15,53.6,8,28.6,5,17.9,0,0.0,5,17.9
75M811,5,2008,All Students,25,617,12,48.0,9,36.0,4,16.0,0,0.0,4,16.0
75M811,5,2009,All Students,13,630,3,23.1,9,69.2,0,0.0,1,7.7,1,7.7
75M811,5,2010,All Students,29,622,22,75.9,5,17.2,2,6.9,0,0.0,2,6.9
75M811,5,2011,All Students,20,615,15,75.0,5,25.0,0,0.0,0,0.0,0,0.0
75M811,5,2012,All Students,28,634,9,32.1,19,67.9,0,0.0,0,0.0,0,0.0
75M811,6,2006,All Students,31,593,23,74.2,8,25.8,0,0.0,0,0.0,0,0.0
75M811,6,2007,All Students,27,602,19,70.4,7,25.9,1,3.7,0,0.0,1,3.7
75M811,6,2008,All Students,16,607,11,68.8,4,25.0,0,0.0,1,6.3,1,6.3
75M811,6,2009,All Students,22,628,5,22.7,13,59.1,4,18.2,0,0.0,4,18.2
75M811,6,2010,All Students,20,601,18,90.0,2,10.0,0,0.0,0,0.0,0,0.0
75M811,6,2011,All Students,25,629,16,64.0,8,32.0,1,4.0,0,0.0,1,4.0
75M811,6,2012,All Students,19,602,12,63.2,7,36.8,0,0.0,0,0.0,0,0.0
75M811,7,2006,All Students,24,588,16,66.7,8,33.3,0,0.0,0,0.0,0,0.0
75M811,7,2007,All Students,22,595,13,59.1,8,36.4,1,4.5,0,0.0,1,4.5
75M811,7,2008,All Students,14,617,4,28.6,8,57.1,2,14.3,0,0.0,2,14.3
75M811,7,2009,All Students,12,626,2,16.7,10,83.3,0,0.0,0,0.0,0,0.0
75M811,7,2010,All Students,15,623,10,66.7,5,33.3,0,0.0,0,0.0,0,0.0
75M811,7,2011,All Students,26,606,20,76.9,5,19.2,1,3.8,0,0.0,1,3.8
75M811,7,2012,All Students,20,628,11,55.0,7,35.0,2,10.0,0,0.0,2,10.0
75M811,8,2006,All Students,18,555,17,94.4,1,5.6,0,0.0,0,0.0,0,0.0
75M811,8,2007,All Students,13,587,12,92.3,1,7.7,0,0.0,0,0.0,0,0.0
75M811,8,2008,All Students,12,607,8,66.7,3,25.0,1,8.3,0,0.0,1,8.3
75M811,8,2009,All Students,5,s,s,s,s,s,s,s,s,s,s,s
75M811,8,2010,All Students,7,610,6,85.7,1,14.3,0,0.0,0,0.0,0,0.0
75M811,8,2011,All Students,22,600,18,81.8,4,18.2,0,0.0,0,0.0,0,0.0
75M811,8,2012,All Students,15,609,11,73.3,4,26.7,0,0.0,0,0.0,0,0.0
75M811,All Grades,2006,All Students,169,,113,66.9,39,23.1,16,9.5,1,0.6,17,10.1
75M811,All Grades,2007,All Students,153,,98,64.1,40,26.1,15,9.8,0,0.0,15,9.8
75M811,All Grades,2008,All Students,128,,62,48.4,53,41.4,11,8.6,2,1.6,13,10.2
75M811,All Grades,2009,All Students,118,,37,31.4,61,51.7,19,16.1,1,0.8,20,16.9
75M811,All Grades,2010,All Students,127,,97,76.4,26,20.5,4,3.1,0,0.0,4,3.1
75M811,All Grades,2011,All Students,161,628,100,62.1,55,34.2,6,3.7,0,0.0,6,3.7
75M811,All Grades,2012,All Students,140,633,62,44.3,72,51.4,6,4.3,0,0.0,6,4.3
75Q004,3,2006,All Students,36,623,16,44.4,12,33.3,8,22.2,0,0.0,8,22.2
75Q004,3,2007,All Students,33,637,10,30.3,13,39.4,9,27.3,1,3.0,10,30.3
75Q004,3,2008,All Students,38,642,10,26.3,12,31.6,15,39.5,1,2.6,16,42.1
75Q004,3,2009,All Students,30,637,7,23.3,14,46.7,9,30.0,0,0.0,9,30.0
75Q004,3,2010,All Students,26,661,13,50.0,10,38.5,2,7.7,1,3.8,3,11.5
75Q004,3,2011,All Students,23,654,12,52.2,6,26.1,5,21.7,0,0.0,5,21.7
75Q004,3,2012,All Students,29,662,16,55.2,9,31.0,4,13.8,0,0.0,4,13.8
75Q004,4,2006,All Students,37,629,13,35.1,10,27.0,13,35.1,1,2.7,14,37.8
75Q004,4,2007,All Students,34,626,15,44.1,10,29.4,9,26.5,0,0.0,9,26.5
75Q004,4,2008,All Students,29,625,13,44.8,10,34.5,5,17.2,1,3.4,6,20.7
75Q004,4,2009,All Students,37,631,14,37.8,13,35.1,10,27.0,0,0.0,10,27.0
75Q004,4,2010,All Students,36,632,15,41.7,20,55.6,1,2.8,0,0.0,1,2.8
75Q004,4,2011,All Students,26,623,19,73.1,4,15.4,2,7.7,1,3.8,3,11.5
75Q004,4,2012,All Students,34,643,13,38.2,16,47.1,2,5.9,3,8.8,5,14.7
75Q004,5,2006,All Students,34,605,21,61.8,13,38.2,0,0.0,0,0.0,0,0.0
75Q004,5,2007,All Students,33,647,8,24.2,6,18.2,18,54.5,1,3.0,19,57.6
75Q004,5,2008,All Students,32,621,9,28.1,17,53.1,6,18.8,0,0.0,6,18.8
75Q004,5,2009,All Students,35,631,9,25.7,17,48.6,9,25.7,0,0.0,9,25.7
75Q004,5,2010,All Students,33,646,12,36.4,17,51.5,2,6.1,2,6.1,4,12.1
75Q004,5,2011,All Students,33,629,16,48.5,16,48.5,1,3.0,0,0.0,1,3.0
75Q004,5,2012,All Students,22,624,14,63.6,5,22.7,3,13.6,0,0.0,3,13.6
75Q004,6,2006,All Students,23,607,16,69.6,4,17.4,3,13.0,0,0.0,3,13.0
75Q004,6,2007,All Students,24,616,11,45.8,9,37.5,4,16.7,0,0.0,4,16.7
75Q004,6,2008,All Students,25,630,9,36.0,6,24.0,9,36.0,1,4.0,10,40.0
75Q004,6,2009,All Students,27,621,9,33.3,11,40.7,7,25.9,0,0.0,7,25.9
75Q004,6,2010,All Students,26,638,11,42.3,12,46.2,3,11.5,0,0.0,3,11.5
75Q004,6,2011,All Students,28,644,10,35.7,15,53.6,3,10.7,0,0.0,3,10.7
75Q004,6,2012,All Students,26,622,14,53.8,12,46.2,0,0.0,0,0.0,0,0.0
75Q004,All Grades,2006,All Students,130,,66,50.8,39,30.0,24,18.5,1,0.8,25,19.2
75Q004,All Grades,2007,All Students,124,,44,35.5,38,30.6,40,32.3,2,1.6,42,33.9
75Q004,All Grades,2008,All Students,124,,41,33.1,45,36.3,35,28.2,3,2.4,38,30.6
75Q004,All Grades,2009,All Students,129,,39,30.2,55,42.6,35,27.1,0,0.0,35,27.1
75Q004,All Grades,2010,All Students,121,,51,42.1,59,48.8,8,6.6,3,2.5,11,9.1
75Q004,All Grades,2011,All Students,110,636,57,51.8,41,37.3,11,10.0,1,0.9,12,10.9
75Q004,All Grades,2012,All Students,111,639,57,51.4,42,37.8,9,8.1,3,2.7,12,10.8
75Q009,3,2006,All Students,20,633,7,35.0,7,35.0,6,30.0,0,0.0,6,30.0
75Q009,3,2007,All Students,19,653,5,26.3,7,36.8,4,21.1,3,15.8,7,36.8
75Q009,3,2008,All Students,16,660,1,6.3,3,18.8,11,68.8,1,6.3,12,75.0
75Q009,3,2009,All Students,16,664,1,6.3,6,37.5,6,37.5,3,18.8,9,56.3
75Q009,3,2010,All Students,15,667,7,46.7,5,33.3,3,20.0,0,0.0,3,20.0
75Q009,3,2011,All Students,16,670,5,31.3,6,37.5,5,31.3,0,0.0,5,31.3
75Q009,3,2012,All Students,19,669,9,47.4,5,26.3,4,21.1,1,5.3,5,26.3
75Q009,4,2006,All Students,36,622,17,47.2,9,25.0,7,19.4,3,8.3,10,27.8
75Q009,4,2007,All Students,24,628,9,37.5,9,37.5,6,25.0,0,0.0,6,25.0
75Q009,4,2008,All Students,25,624,11,44.0,6,24.0,7,28.0,1,4.0,8,32.0
75Q009,4,2009,All Students,14,664,3,21.4,1,7.1,6,42.9,4,28.6,10,71.4
75Q009,4,2010,All Students,17,664,4,23.5,5,29.4,4,23.5,4,23.5,8,47.1
75Q009,4,2011,All Students,18,655,5,27.8,8,44.4,5,27.8,0,0.0,5,27.8
75Q009,4,2012,All Students,13,667,3,23.1,6,46.2,3,23.1,1,7.7,4,30.8
75Q009,5,2006,All Students,43,608,27,62.8,14,32.6,2,4.7,0,0.0,2,4.7
75Q009,5,2007,All Students,31,613,14,45.2,13,41.9,4,12.9,0,0.0,4,12.9
75Q009,5,2008,All Students,19,631,5,26.3,10,52.6,3,15.8,1,5.3,4,21.1
75Q009,5,2009,All Students,20,662,2,10.0,4,20.0,13,65.0,1,5.0,14,70.0
75Q009,5,2010,All Students,22,656,7,31.8,10,45.5,3,13.6,2,9.1,5,22.7
75Q009,5,2011,All Students,21,662,6,28.6,6,28.6,9,42.9,0,0.0,9,42.9
75Q009,5,2012,All Students,17,638,7,41.2,8,47.1,2,11.8,0,0.0,2,11.8
75Q009,6,2006,All Students,42,615,22,52.4,15,35.7,5,11.9,0,0.0,5,11.9
75Q009,6,2007,All Students,44,604,25,56.8,16,36.4,3,6.8,0,0.0,3,6.8
75Q009,6,2008,All Students,41,597,24,58.5,15,36.6,2,4.9,0,0.0,2,4.9
75Q009,6,2009,All Students,33,623,8,24.2,20,60.6,5,15.2,0,0.0,5,15.2
75Q009,6,2010,All Students,26,634,15,57.7,10,38.5,1,3.8,0,0.0,1,3.8
75Q009,6,2011,All Students,31,627,18,58.1,11,35.5,2,6.5,0,0.0,2,6.5
75Q009,6,2012,All Students,29,613,20,69.0,9,31.0,0,0.0,0,0.0,0,0.0
75Q009,7,2006,All Students,54,608,25,46.3,25,46.3,4,7.4,0,0.0,4,7.4
75Q009,7,2007,All Students,61,606,29,47.5,26,42.6,6,9.8,0,0.0,6,9.8
75Q009,7,2008,All Students,51,607,25,49.0,25,49.0,1,2.0,0,0.0,1,2.0
75Q009,7,2009,All Students,51,640,6,11.8,27,52.9,18,35.3,0,0.0,18,35.3
75Q009,7,2010,All Students,43,628,24,55.8,17,39.5,2,4.7,0,0.0,2,4.7
75Q009,7,2011,All Students,33,622,19,57.6,14,42.4,0,0.0,0,0.0,0,0.0
75Q009,7,2012,All Students,26,619,16,61.5,8,30.8,1,3.8,1,3.8,2,7.7
75Q009,8,2006,All Students,37,591,23,62.2,13,35.1,1,2.7,0,0.0,1,2.7
75Q009,8,2007,All Students,50,603,31,62.0,16,32.0,3,6.0,0,0.0,3,6.0
75Q009,8,2008,All Students,62,605,33,53.2,23,37.1,5,8.1,1,1.6,6,9.7
75Q009,8,2009,All Students,60,626,15,25.0,35,58.3,10,16.7,0,0.0,10,16.7
75Q009,8,2010,All Students,54,636,32,59.3,21,38.9,1,1.9,0,0.0,1,1.9
75Q009,8,2011,All Students,48,611,30,62.5,18,37.5,0,0.0,0,0.0,0,0.0
75Q009,8,2012,All Students,52,625,30,57.7,21,40.4,1,1.9,0,0.0,1,1.9
75Q009,All Grades,2006,All Students,232,,121,52.2,83,35.8,25,10.8,3,1.3,28,12.1
75Q009,All Grades,2007,All Students,229,,113,49.3,87,38.0,26,11.4,3,1.3,29,12.7
75Q009,All Grades,2008,All Students,214,,99,46.3,82,38.3,29,13.6,4,1.9,33,15.4
75Q009,All Grades,2009,All Students,194,,35,18.0,93,47.9,58,29.9,8,4.1,66,34.0
75Q009,All Grades,2010,All Students,177,,89,50.3,68,38.4,14,7.9,6,3.4,20,11.3
75Q009,All Grades,2011,All Students,167,633,83,49.7,63,37.7,21,12.6,0,0.0,21,12.6
75Q009,All Grades,2012,All Students,156,632,85,54.5,57,36.5,11,7.1,3,1.9,14,9.0
75Q023,3,2006,All Students,28,627,13,46.4,7,25.0,8,28.6,0,0.0,8,28.6
75Q023,3,2007,All Students,21,630,6,28.6,8,38.1,7,33.3,0,0.0,7,33.3
75Q023,3,2008,All Students,15,643,1,6.7,8,53.3,6,40.0,0,0.0,6,40.0
75Q023,3,2009,All Students,13,655,1,7.7,6,46.2,5,38.5,1,7.7,6,46.2
75Q023,3,2010,All Students,26,660,15,57.7,6,23.1,2,7.7,3,11.5,5,19.2
75Q023,3,2011,All Students,18,628,11,61.1,5,27.8,2,11.1,0,0.0,2,11.1
75Q023,3,2012,All Students,25,655,15,60.0,5,20.0,5,20.0,0,0.0,5,20.0
75Q023,4,2006,All Students,22,595,14,63.6,5,22.7,3,13.6,0,0.0,3,13.6
75Q023,4,2007,All Students,21,625,7,33.3,6,28.6,7,33.3,1,4.8,8,38.1
75Q023,4,2008,All Students,19,611,11,57.9,5,26.3,3,15.8,0,0.0,3,15.8
75Q023,4,2009,All Students,21,619,11,52.4,3,14.3,7,33.3,0,0.0,7,33.3
75Q023,4,2010,All Students,20,631,8,40.0,10,50.0,2,10.0,0,0.0,2,10.0
75Q023,4,2011,All Students,21,640,10,47.6,7,33.3,4,19.0,0,0.0,4,19.0
75Q023,4,2012,All Students,21,649,6,28.6,12,57.1,3,14.3,0,0.0,3,14.3
75Q023,5,2006,All Students,17,605,10,58.8,6,35.3,1,5.9,0,0.0,1,5.9
75Q023,5,2007,All Students,22,620,9,40.9,11,50.0,2,9.1,0,0.0,2,9.1
75Q023,5,2008,All Students,26,628,9,34.6,7,26.9,9,34.6,1,3.8,10,38.5
75Q023,5,2009,All Students,17,620,7,41.2,7,41.2,2,11.8,1,5.9,3,17.6
75Q023,5,2010,All Students,18,618,13,72.2,5,27.8,0,0.0,0,0.0,0,0.0
75Q023,5,2011,All Students,21,633,12,57.1,7,33.3,2,9.5,0,0.0,2,9.5
75Q023,5,2012,All Students,27,621,16,59.3,7,25.9,3,11.1,1,3.7,4,14.8
75Q023,6,2006,All Students,55,601,39,70.9,7,12.7,7,12.7,2,3.6,9,16.4
75Q023,6,2007,All Students,18,595,13,72.2,5,27.8,0,0.0,0,0.0,0,0.0
75Q023,6,2008,All Students,19,624,7,36.8,5,26.3,7,36.8,0,0.0,7,36.8
75Q023,6,2009,All Students,35,628,14,40.0,11,31.4,8,22.9,2,5.7,10,28.6
75Q023,6,2010,All Students,22,623,14,63.6,5,22.7,2,9.1,1,4.5,3,13.6
75Q023,6,2011,All Students,18,612,14,77.8,2,11.1,1,5.6,1,5.6,2,11.1
75Q023,6,2012,All Students,20,618,11,55.0,7,35.0,2,10.0,0,0.0,2,10.0
75Q023,7,2006,All Students,34,581,24,70.6,9,26.5,1,2.9,0,0.0,1,2.9
75Q023,7,2007,All Students,45,595,27,60.0,14,31.1,4,8.9,0,0.0,4,8.9
75Q023,7,2008,All Students,17,613,7,41.2,5,29.4,5,29.4,0,0.0,5,29.4
75Q023,7,2009,All Students,33,641,3,9.1,14,42.4,16,48.5,0,0.0,16,48.5
75Q023,7,2010,All Students,34,642,16,47.1,10,29.4,5,14.7,3,8.8,8,23.5
75Q023,7,2011,All Students,31,641,17,54.8,9,29.0,5,16.1,0,0.0,5,16.1
75Q023,7,2012,All Students,25,624,13,52.0,8,32.0,4,16.0,0,0.0,4,16.0
75Q023,8,2006,All Students,24,603,15,62.5,7,29.2,2,8.3,0,0.0,2,8.3
75Q023,8,2007,All Students,5,s,s,s,s,s,s,s,s,s,s,s
75Q023,8,2008,All Students,41,599,26,63.4,10,24.4,5,12.2,0,0.0,5,12.2
75Q023,8,2009,All Students,29,602,16,55.2,13,44.8,0,0.0,0,0.0,0,0.0
75Q023,8,2010,All Students,35,628,19,54.3,16,45.7,0,0.0,0,0.0,0,0.0
75Q023,8,2011,All Students,35,631,16,45.7,13,37.1,5,14.3,1,2.9,6,17.1
75Q023,8,2012,All Students,38,637,16,42.1,18,47.4,4,10.5,0,0.0,4,10.5
75Q023,All Grades,2006,All Students,180,,115,63.9,41,22.8,22,12.2,2,1.1,24,13.3
75Q023,All Grades,2007,All Students,132,,66,50.0,45,34.1,20,15.2,1,0.8,21,15.9
75Q023,All Grades,2008,All Students,137,,61,44.5,40,29.2,35,25.5,1,0.7,36,26.3
